id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
9hLjc8	myeloma_meta-analysis	myeloma_meta-analysis	4979_34_DPT_DERM	Wald ratio	1	0.366862170087977	0.103812316715543	0.000409478597072652
9KaPSH	ieu-b-4957	ieu-b-4957	12475_48_CLIC5_CLIC5	Wald ratio	1	0.0629284298549546	0.149599972501586	0.674014575613263
9KaPSH	myeloma_meta-analysis	myeloma_meta-analysis	12475_48_CLIC5_CLIC5	Wald ratio	1	-0.116142781033564	0.124489433493163	0.350844274784936
9KhZdF	ieu-b-4957	ieu-b-4957	19129_15_MTHFSD_MTHFSD	Wald ratio	1	0.00476012682853225	0.186595994038943	0.979647902848992
9kRfvR	ieu-b-4957	ieu-b-4957	8786_6_FAM171B_F171B	Wald ratio	1	-0.518071011833011	0.40310172803679	0.198718355483366
9kRfvR	myeloma_meta-analysis	myeloma_meta-analysis	8786_6_FAM171B_F171B	Wald ratio	1	-0.585522788203753	0.249329758713137	0.018854914495434
9NAzem	ieu-b-4957	ieu-b-4957	3461_58_BCAN_PGCB	Wald ratio	1	-0.199499636961287	0.314204208902786	0.525470004336037
9ReoaD	ieu-b-4957	ieu-b-4957	19590_46_SFTPD_SP_D	Wald ratio	1	0.153054445617754	0.115467370923077	0.184998349735098
9SXzYi	ieu-b-4957	ieu-b-4957	6227_1_KLK10_kallikrein_10	Wald ratio	1	-0.0447452116225306	0.0972067664256047	0.64529398302111
9Vw9lv	ieu-b-4957	ieu-b-4957	8970_9_RIPK2_RIPK2	Wald ratio	1	0.342448735372927	1.01202583680406	0.735077266205962
9Vw9lv	myeloma_meta-analysis	myeloma_meta-analysis	8970_9_RIPK2_RIPK2	Wald ratio	1	0.338862559241706	0.567535545023697	0.550455809907341
9wxm8x	ieu-b-4957	ieu-b-4957	2982_82_LGALS4_Galectin_4	Wald ratio	1	-0.430492802138416	1.08498130018044	0.691533831840725
9wxm8x	myeloma_meta-analysis	myeloma_meta-analysis	2982_82_LGALS4_Galectin_4	Wald ratio	1	-0.435272045028143	0.664165103189493	0.512231343801676
A36bOd	ieu-b-4957	ieu-b-4957	6383_90_TLL1_TLL1	Wald ratio	1	0.510784559206351	1.05318060184135	0.6276817558018
a4kRAH	ieu-b-4957	ieu-b-4957	15476_6_REG3G_REG3G	Wald ratio	1	0.105279857627325	0.132848427745889	0.428080253963152
a5Rukv	ieu-b-4957	ieu-b-4957	4920_10_LYZ_Lysozyme	Wald ratio	1	0.229086504173104	0.118422166673046	0.0530529031714257
a5Rukv	myeloma_meta-analysis	myeloma_meta-analysis	4920_10_LYZ_Lysozyme	Wald ratio	1	0.0659587502552583	0.0729017765979171	0.365591537564832
A7vhaA	ieu-b-4957	ieu-b-4957	17726_3_SAR1A_SAR1A	Wald ratio	1	0.0142666828102233	0.388047906319198	0.97067217249576
AAIZr2	ieu-b-4957	ieu-b-4957	3280_49_ACAN_Aggrecan	Wald ratio	1	-0.687010978723515	0.524402025320188	0.19016724260859
abaqKy	ieu-b-4957	ieu-b-4957	5103_30_CD200R1_MO2R1	Wald ratio	1	0.429372806263354	0.540002923553041	0.42653758194352
abaqKy	myeloma_meta-analysis	myeloma_meta-analysis	5103_30_CD200R1_MO2R1	Wald ratio	1	0.625868055555556	0.328125	0.0564678509105584
aCEKCh	ieu-b-4957	ieu-b-4957	17787_1_ECHS1_Enoyl_CoA_hydratase	Wald ratio	1	-1.81670124946033	1.12220236311104	0.105474947347415
AcO8Bm	ieu-b-4957	ieu-b-4957	18458_4_PTGES2_PGES2	Wald ratio	1	0.80043229794991	0.72574143742149	0.270063373125926
Ae2Uuf	ieu-b-4957	ieu-b-4957	4496_60_MMP12_MMP_12	Wald ratio	1	0.195267291154078	0.122810127153083	0.111836293609489
Ae2Uuf	myeloma_meta-analysis	myeloma_meta-analysis	4496_60_MMP12_MMP_12	Wald ratio	1	0.0658615363010813	0.0679679820249965	0.332541065733319
aEKHz1	myeloma_meta-analysis	myeloma_meta-analysis	11098_1_PDXK_PDXK	Wald ratio	1	-0.0720447379380094	0.174489856624427	0.679688799269014
aELs22	ieu-b-4957	ieu-b-4957	3389_7_SERPINA5_PCI	Wald ratio	1	0.308984733286954	0.277827556092492	0.266075492560413
aFrLmj	ieu-b-4957	ieu-b-4957	15522_2_GLIPR2_GAPR1	Wald ratio	1	0.281846255111349	0.228444137632351	0.217290691151589
aFrLmj	myeloma_meta-analysis	myeloma_meta-analysis	15522_2_GLIPR2_GAPR1	Wald ratio	1	0.199204627621114	0.142443962400578	0.161969827490236
AhC0Mp	ieu-b-4957	ieu-b-4957	11102_22_REG4_REG4	Wald ratio	1	-0.433759618679425	0.500428476810552	0.386064507795185
AhC0Mp	myeloma_meta-analysis	myeloma_meta-analysis	11102_22_REG4_REG4	Wald ratio	1	-0.271008403361345	0.313725490196078	0.387676183324369
aHtUjC	ieu-b-4957	ieu-b-4957	9314_9_PSG5_PSG5	Wald ratio	1	0.0726868975076777	0.146151205892012	0.618949035000826
aJ6Kh2	ieu-b-4957	ieu-b-4957	12558_3_UBASH3B_UBS3B	Wald ratio	1	0.109408399166737	0.49694671179463	0.825745590024452
akBKoj	ieu-b-4957	ieu-b-4957	8360_169_NCR1_NKp46	Wald ratio	1	0.254318639909558	0.245319582134785	0.299883618164248
akBKoj	myeloma_meta-analysis	myeloma_meta-analysis	8360_169_NCR1_NKp46	Wald ratio	1	0.101060230092488	0.141664786826077	0.475613246243902
Am9hcX	ieu-b-4957	ieu-b-4957	10833_64_HHIP_HHIP	Wald ratio	1	0.085512977695525	0.415959486011236	0.837118951627399
aMcKiU	ieu-b-4957	ieu-b-4957	5363_51_SEMA3E_Semaphorin_3E	Wald ratio	1	0.0308362017621463	0.084217076255638	0.714252092605165
aMcKiU	myeloma_meta-analysis	myeloma_meta-analysis	5363_51_SEMA3E_Semaphorin_3E	Wald ratio	1	-0.0045489006823351	0.052407126611069	0.930831062586929
aNiPtO	ieu-b-4957	ieu-b-4957	9580_5_LAMC2_Laminin_gamma_2	Wald ratio	1	-0.088662622365485	0.104317999437116	0.395366003443093
aNiPtO	myeloma_meta-analysis	myeloma_meta-analysis	9580_5_LAMC2_Laminin_gamma_2	Wald ratio	1	-0.0706205559146736	0.0610859728506787	0.247646531545504
ANL2wn	myeloma_meta-analysis	myeloma_meta-analysis	5644_60_RNASE4_RNAS4	Wald ratio	1	0.162243150684932	0.186120624048706	0.383366775014936
ARaY3v	ieu-b-4957	ieu-b-4957	16621_77_APOA1BP_AIBP	Wald ratio	1	0.113308311231587	0.319889133837277	0.72318061704388
ARaY3v	myeloma_meta-analysis	myeloma_meta-analysis	16621_77_APOA1BP_AIBP	Wald ratio	1	-0.0915873904122365	0.215631412049991	0.671025867802783
aRdTdt	ieu-b-4957	ieu-b-4957	12411_60_MAX_MAX	Wald ratio	1	-0.279842055511959	0.335814135825172	0.404661895709726
aRdTdt	myeloma_meta-analysis	myeloma_meta-analysis	12411_60_MAX_MAX	Wald ratio	1	-0.236343366778149	0.202341137123746	0.242788985994903
aUkMwq	ieu-b-4957	ieu-b-4957	2602_2_ANGPT2_Angiopoietin_2	Wald ratio	1	0.484382114276887	0.467764282604337	0.300423292929855
aUkMwq	myeloma_meta-analysis	myeloma_meta-analysis	2602_2_ANGPT2_Angiopoietin_2	Wald ratio	1	0.356269113149847	0.282110091743119	0.20663495804538
axN6qC	ieu-b-4957	ieu-b-4957	13044_5_TSG101_TS101	Wald ratio	1	-0.339163650984825	0.417401637035391	0.416470679717223
axN6qC	myeloma_meta-analysis	myeloma_meta-analysis	13044_5_TSG101_TS101	Wald ratio	1	0.558723693143245	0.245756958587916	0.02299723011195
AY8CAQ	ieu-b-4957	ieu-b-4957	6382_17_MANBA_MANBA	Wald ratio	1	-0.272034242072319	0.136639514727771	0.0464929829655456
aypOOd	ieu-b-4957	ieu-b-4957	19367_34_DCI_D3D2	Wald ratio	1	0.327489424740288	0.408338346229704	0.422550024364568
aypOOd	myeloma_meta-analysis	myeloma_meta-analysis	19367_34_DCI_D3D2	Wald ratio	1	0.241558441558442	0.236883116883117	0.307853283786382
AZ0KQg	ieu-b-4957	ieu-b-4957	7128_9_VWA2_VWA2	Wald ratio	1	-0.291078549078633	10.3033362998687	0.977462039093384
aZAoTw	ieu-b-4957	ieu-b-4957	2961_1_PROC_Protein_C	Wald ratio	1	-0.387033743923465	0.411724691965214	0.347201946209976
B0cpAv	myeloma_meta-analysis	myeloma_meta-analysis	15394_79_UNC5B_UNC5B	Wald ratio	1	-1.18010075566751	0.488455079764903	0.0156926539995991
b2WubL	ieu-b-4957	ieu-b-4957	17821_20_NMT2_NMT2	Wald ratio	1	-1.13133099217494	0.972180071712949	0.244543506635985
b2WubL	myeloma_meta-analysis	myeloma_meta-analysis	17821_20_NMT2_NMT2	Wald ratio	1	-1.30687830687831	0.572751322751323	0.0225037973119634
b3kIrP	ieu-b-4957	ieu-b-4957	16818_200_CDCP1_CDCP1	Wald ratio	1	0.0616490482695647	0.262185875193344	0.814104035432191
b52QUw	ieu-b-4957	ieu-b-4957	9211_19_SERPINF1_PEDF	Wald ratio	1	-0.158266576595236	0.213279123177927	0.458049079085745
B6mkEE	ieu-b-4957	ieu-b-4957	10605_22_APMAP_APMAP	Wald ratio	1	0.449273918161289	0.559949227880183	0.422351916062451
B6mkEE	myeloma_meta-analysis	myeloma_meta-analysis	10605_22_APMAP_APMAP	Wald ratio	1	-0.408857509627728	0.423620025673941	0.334468927569569
b8n2aS	ieu-b-4957	ieu-b-4957	3204_2_LTA4H_LKHA4	Wald ratio	1	1.71536146520729	1.34659276014481	0.202715455207057
BB629i	ieu-b-4957	ieu-b-4957	2635_61_LAYN_Layilin	Wald ratio	1	-0.212744181810531	1.13124449605956	0.85082799413963
bBCqGZ	ieu-b-4957	ieu-b-4957	16605_2_C1QTNF9_C1T9A	Wald ratio	1	0.319058557247422	0.297383100927217	0.28332167730578
bfDUft	ieu-b-4957	ieu-b-4957	19383_131_CINP_CINP	Wald ratio	1	0.524600045215826	1.1408547164593	0.645637731423059
bfDUft	myeloma_meta-analysis	myeloma_meta-analysis	19383_131_CINP_CINP	Wald ratio	1	-0.345945945945946	0.769369369369369	0.652963758223988
bGzOTR	ieu-b-4957	ieu-b-4957	17329_2_BDH2_BDH2	Wald ratio	1	-0.344962079776166	0.29575721146629	0.243465236302262
bGzOTR	myeloma_meta-analysis	myeloma_meta-analysis	17329_2_BDH2_BDH2	Wald ratio	1	-0.169651741293532	0.178606965174129	0.34218302583811
bHR8V1	ieu-b-4957	ieu-b-4957	6572_10_LRRTM4_LRRT4	Wald ratio	1	0.506602998571664	1.22503794660484	0.679210540372994
bHR8V1	myeloma_meta-analysis	myeloma_meta-analysis	6572_10_LRRTM4_LRRT4	Wald ratio	1	0.964419475655431	0.709737827715356	0.174197596091556
biM4Mm	ieu-b-4957	ieu-b-4957	4337_49_CRP_CRP	Wald ratio	1	-0.213276979327314	0.48874662521332	0.662564420958939
BIQkRq	ieu-b-4957	ieu-b-4957	13929_27_CROT_OCTC	Wald ratio	1	0.0146001559815722	0.166869830309597	0.93027863034799
Bl6HeE	ieu-b-4957	ieu-b-4957	16596_25_GLRX3_GLRX3	Wald ratio	1	-1.01726469701956	0.738687652766869	0.168473829235274
Bl6HeE	myeloma_meta-analysis	myeloma_meta-analysis	16596_25_GLRX3_GLRX3	Wald ratio	1	-0.506953223767383	0.460176991150442	0.270614578943922
Bnk7dj	ieu-b-4957	ieu-b-4957	8310_6_ZG16B_U773	Wald ratio	1	-0.174754508452612	0.339797908725781	0.607049577252993
Bnk7dj	myeloma_meta-analysis	myeloma_meta-analysis	8310_6_ZG16B_U773	Wald ratio	1	0.242276422764228	0.202710027100271	0.232013911789812
BNoST2	ieu-b-4957	ieu-b-4957	10424_31_NPDC1_NPDC1	Wald ratio	1	0.177264108655212	1.06003017236942	0.867192596279667
Bo72FY	ieu-b-4957	ieu-b-4957	19376_74_NNMT_NNMT	Wald ratio	1	0.174977253571595	1.02232422217228	0.864100850775718
boF05n	ieu-b-4957	ieu-b-4957	5649_83_PSG4_PSG4	Wald ratio	1	0.103364176973561	0.108612783553082	0.341261335998235
bpXaB5	ieu-b-4957	ieu-b-4957	12563_2_TNFAIP8_TFIP8	Wald ratio	1	0.326820928209335	0.405836910043108	0.420645921405448
bpXaB5	myeloma_meta-analysis	myeloma_meta-analysis	12563_2_TNFAIP8_TFIP8	Wald ratio	1	0.269143633892161	0.241957408246488	0.265983588922348
BQMYz6	ieu-b-4957	ieu-b-4957	10809_14_KLRB1_KLRB1	Wald ratio	1	-0.275945908307565	0.25545599487884	0.280049045645471
braTve	ieu-b-4957	ieu-b-4957	7251_64_C1QTNF3_C1QT3	Wald ratio	1	-0.181603998114451	0.465325431340561	0.696334613192117
bse0FI	ieu-b-4957	ieu-b-4957	7948_129_GLTPD2_GLTD2	Wald ratio	1	-0.138296300786309	0.302327573688774	0.647355828214228
bse0FI	myeloma_meta-analysis	myeloma_meta-analysis	7948_129_GLTPD2_GLTD2	Wald ratio	1	-0.124419204956118	0.184305627258647	0.499631274792758
BSKytS	myeloma_meta-analysis	myeloma_meta-analysis	13998_26_ADSSL1_PURA1	Wald ratio	1	0.17687074829932	0.144761904761905	0.221781562167501
bsW5FF	ieu-b-4957	ieu-b-4957	5680_54_OBP2B_OBP2B	Wald ratio	1	-0.216405952580404	0.193169623415658	0.262590300926651
bsW5FF	myeloma_meta-analysis	myeloma_meta-analysis	5680_54_OBP2B_OBP2B	Wald ratio	1	-0.275594760759155	0.106923282544774	0.0099517881522685
BuDMlj	ieu-b-4957	ieu-b-4957	6485_59_IGLL1_IGLL1	Wald ratio	1	-0.0707033163532596	0.171770028920837	0.680620799375488
bVvRmq	ieu-b-4957	ieu-b-4957	3651_50_KDR_VEGF_sR2	Wald ratio	1	0.0346046706850981	0.181461226522263	0.848760574842919
bVvRmq	myeloma_meta-analysis	myeloma_meta-analysis	3651_50_KDR_VEGF_sR2	Wald ratio	1	0.264191400519129	0.117255388782304	0.0242510789927069
BXYK9e	ieu-b-4957	ieu-b-4957	2620_4_IL6ST_gp130__soluble	Wald ratio	1	-0.026689906885825	0.241023368756243	0.91182588478777
BXYK9e	myeloma_meta-analysis	myeloma_meta-analysis	2620_4_IL6ST_gp130__soluble	Wald ratio	1	0.141890062279989	0.14730571351205	0.335429456872602
bZ0CfU	ieu-b-4957	ieu-b-4957	8065_245_PATE4_PATE4	Wald ratio	1	-0.336760601424546	0.504968049926954	0.504839288726576
BZyWdv	ieu-b-4957	ieu-b-4957	14066_49_MAGI2_MAGI2	Wald ratio	1	-0.0253301196878753	0.141116997062954	0.857547238687266
BZyWdv	myeloma_meta-analysis	myeloma_meta-analysis	14066_49_MAGI2_MAGI2	Wald ratio	1	0.0829809725158562	0.0894996476391825	0.35384068801337
C4f802	myeloma_meta-analysis	myeloma_meta-analysis	6470_19_FBLN1_fibulin_1	Wald ratio	1	-0.125662736408958	0.250771543879085	0.616297615651814
C4T4C5	ieu-b-4957	ieu-b-4957	9962_1_CDHR5_MUCDL	Wald ratio	1	-0.335476176124088	1.09420135887196	0.759152000446649
C63xuw	ieu-b-4957	ieu-b-4957	12571_14_ARL3_ARL3	Wald ratio	1	-0.236580144462226	0.445919932819814	0.595734811279818
C63xuw	myeloma_meta-analysis	myeloma_meta-analysis	12571_14_ARL3_ARL3	Wald ratio	1	0.0554621848739496	0.287394957983193	0.846972707794471
C8JEyq	ieu-b-4957	ieu-b-4957	19161_1_USP15_UBP15	Wald ratio	1	-0.45930128671063	0.470061498481095	0.3285152284108
C8OIUK	ieu-b-4957	ieu-b-4957	17403_14_ACADSB_acyl_Coenzyme_A_dehydrogenase	Wald ratio	1	0.312195285504513	0.620341393260208	0.614778906252915
C8OIUK	myeloma_meta-analysis	myeloma_meta-analysis	17403_14_ACADSB_acyl_Coenzyme_A_dehydrogenase	Wald ratio	1	0.132187314759929	0.365145228215768	0.717342325509697
c9TOYj	ieu-b-4957	ieu-b-4957	13388_57_PCSK1_NEC1	Wald ratio	1	0.0280375572682082	0.0739813743043975	0.704701751736083
c9TOYj	myeloma_meta-analysis	myeloma_meta-analysis	13388_57_PCSK1_NEC1	Wald ratio	1	0.0386840612592172	0.0444696539988656	0.384356170852181
CBVy1B	ieu-b-4957	ieu-b-4957	15636_49_SORCS1_SORC1	Wald ratio	1	-0.185490428168007	0.916766917242014	0.839657914573251
ccIzmD	ieu-b-4957	ieu-b-4957	6617_12_FCRL6_FCRL6	Wald ratio	1	0.292516000593816	0.481714199256878	0.543691828951317
CD94uS	ieu-b-4957	ieu-b-4957	17712_7_IDI1_IDI1	Wald ratio	1	0.877248366276417	0.911233605238433	0.335696017411823
CD94uS	myeloma_meta-analysis	myeloma_meta-analysis	17712_7_IDI1_IDI1	Wald ratio	1	1.01977401129943	0.805084745762712	0.205274503664272
cEIkJW	myeloma_meta-analysis	myeloma_meta-analysis	17513_11_ANXA11_ANX11	Wald ratio	1	0.436734693877551	0.240816326530612	0.0697455978421307
CgrO3j	ieu-b-4957	ieu-b-4957	18235_16_PGP_PGP	Wald ratio	1	-0.348516280182043	0.307529460849294	0.257097653289096
CgrO3j	myeloma_meta-analysis	myeloma_meta-analysis	18235_16_PGP_PGP	Wald ratio	1	-0.263478078456052	0.153136144325572	0.0853328863399284
CHilOu	myeloma_meta-analysis	myeloma_meta-analysis	9313_27_CBLN1_CBLN1	Wald ratio	1	-0.200803212851406	0.456110154905336	0.659754911176962
ChkO9q	ieu-b-4957	ieu-b-4957	3326_58_CADM1_Nectin_like_protein_2	Wald ratio	1	-0.770076749398766	0.436142671680502	0.077454031344578
ChkO9q	myeloma_meta-analysis	myeloma_meta-analysis	3326_58_CADM1_Nectin_like_protein_2	Wald ratio	1	-0.234673698088332	0.264337508239947	0.374658807979182
cHrbEk	myeloma_meta-analysis	myeloma_meta-analysis	12703_6_NEK7_NEK7	Wald ratio	1	-0.124587340318645	0.200373187885747	0.534088837988171
CHWx7U	myeloma_meta-analysis	myeloma_meta-analysis	19183_164_RPL12_RL12	Wald ratio	1	1.5015479876161	2.23103715170279	0.500930186191431
Ck1wee	ieu-b-4957	ieu-b-4957	9383_24_CHI3L2_CH3L2	Wald ratio	1	0.418840018329631	1.02736720468783	0.683506509712428
Ck1wee	myeloma_meta-analysis	myeloma_meta-analysis	9383_24_CHI3L2_CH3L2	Wald ratio	1	0.611957796014068	0.648300117233294	0.345199219482766
CK4bOD	ieu-b-4957	ieu-b-4957	12727_7_PTGFRN_FPRP	Wald ratio	1	0.143084884384741	0.0923691720429076	0.121368612153447
ClUp9A	ieu-b-4957	ieu-b-4957	11152_46_KLK13_kallikrein_13	Wald ratio	1	-0.0546200285042714	0.136209033276845	0.688419009560256
CMioAj	ieu-b-4957	ieu-b-4957	15384_15_KL_KLOTHO	Wald ratio	1	0.478865412261584	0.421774667700518	0.256225181868556
cMXJOg	ieu-b-4957	ieu-b-4957	9816_37_ISOC1_ISOC1	Wald ratio	1	0.0610208057960022	0.36327571457803	0.866603883033616
CnMBWr	ieu-b-4957	ieu-b-4957	18236_3_HSPC159_LEGL	Wald ratio	1	1.25453354292133	0.792430809919166	0.113388226772047
cOcIj2	ieu-b-4957	ieu-b-4957	11356_19_DGCR14_DGC14	Wald ratio	1	-0.149472005550669	0.571888405978458	0.793810516164978
cOcIj2	myeloma_meta-analysis	myeloma_meta-analysis	11356_19_DGCR14_DGC14	Wald ratio	1	-0.289001122334456	0.329405162738496	0.380300678491514
CPB0PV	myeloma_meta-analysis	myeloma_meta-analysis	3343_1_ACY1_Aminoacylase_1	Wald ratio	1	-0.103770368855253	0.189063884911707	0.583098753630628
CQM6OE	ieu-b-4957	ieu-b-4957	9357_4_CREG1_CREG1	Wald ratio	1	0.743064937625033	0.364571642998984	0.0415313024679692
CQM6OE	myeloma_meta-analysis	myeloma_meta-analysis	9357_4_CREG1_CREG1	Wald ratio	1	0.581759557807462	0.251497005988024	0.0207123702691928
crmfmQ	myeloma_meta-analysis	myeloma_meta-analysis	12348_46_SARS2_SYSM	Wald ratio	1	0.356553620531622	0.340054995417049	0.294400234513658
CU88DM	ieu-b-4957	ieu-b-4957	13118_5_SMOC1_SMOC1	Wald ratio	1	0.175846175849114	0.328584806996836	0.592537686068632
CU88DM	myeloma_meta-analysis	myeloma_meta-analysis	13118_5_SMOC1_SMOC1	Wald ratio	1	0.327228327228327	0.238502238502239	0.170059187960471
Cv9nMW	ieu-b-4957	ieu-b-4957	17756_69_DCTD_DCTD	Wald ratio	1	-0.951666315458479	0.69951819694488	0.17368449789913
Cv9nMW	myeloma_meta-analysis	myeloma_meta-analysis	17756_69_DCTD_DCTD	Wald ratio	1	-0.725768321513002	0.42434988179669	0.0872092276968981
cVM05L	ieu-b-4957	ieu-b-4957	3519_3_CCL17_TARC	Wald ratio	1	0.438856833650152	0.268491825114496	0.102148479055547
cVM05L	myeloma_meta-analysis	myeloma_meta-analysis	3519_3_CCL17_TARC	Wald ratio	1	0.337515683814304	0.187954830614806	0.0725378442694298
cwBqBV	ieu-b-4957	ieu-b-4957	5813_58_EPO_Epo	Wald ratio	1	-0.302717430923268	0.853721174801352	0.72289989365406
CwEAcZ	ieu-b-4957	ieu-b-4957	18831_6_LRIG1_LRIG1	Wald ratio	1	0.0567969849434479	0.0955375847377698	0.552178506434998
CwEAcZ	myeloma_meta-analysis	myeloma_meta-analysis	18831_6_LRIG1_LRIG1	Wald ratio	1	0.0881340715247643	0.0600029926679635	0.141879466379763
CxQ5Vw	ieu-b-4957	ieu-b-4957	13944_3_SULT1A3_SULT_1A3	Wald ratio	1	0.0296437514067325	0.457608191743309	0.948349352301739
CxQ5Vw	myeloma_meta-analysis	myeloma_meta-analysis	13944_3_SULT1A3_SULT_1A3	Wald ratio	1	-0.172202350536536	0.289729177312213	0.552273856315455
CYG4w3	ieu-b-4957	ieu-b-4957	2831_29_KLK11_Kallikrein_11	Wald ratio	1	-0.0105482640810572	0.0718824973967729	0.883334758660505
d04EIY	ieu-b-4957	ieu-b-4957	17680_12_EPHB1_EPHB1	Wald ratio	1	-0.409504067818343	0.208675684891893	0.0497165438965042
d04EIY	myeloma_meta-analysis	myeloma_meta-analysis	17680_12_EPHB1_EPHB1	Wald ratio	1	-0.0583994232155732	0.128695025234319	0.649986091209293
d0PiZF	myeloma_meta-analysis	myeloma_meta-analysis	9796_4_CEL_CEL	Wald ratio	1	-0.611586434388207	0.255952994536646	0.0168737009512107
D2GL1B	myeloma_meta-analysis	myeloma_meta-analysis	19488_1_PDCD6_PDCD6	Wald ratio	1	0.81076025142173	0.554025740796169	0.14335846101063
D2ufQk	ieu-b-4957	ieu-b-4957	3807_1_FGF23_FGF23	Wald ratio	1	-0.857532552988002	1.18109104971863	0.467807394505668
D2ufQk	myeloma_meta-analysis	myeloma_meta-analysis	3807_1_FGF23_FGF23	Wald ratio	1	-1.22868217054264	0.718992248062016	0.08747042333503
d40K6g	ieu-b-4957	ieu-b-4957	8304_50_TNFRSF11B_OPG	Wald ratio	1	0.0679997459715272	0.383022344597177	0.859088434154816
D4Wzq8	ieu-b-4957	ieu-b-4957	14133_93_IL1R2_IL_1_sRII	Wald ratio	1	0.224901479985797	0.142694504380035	0.11500167451091
D4Wzq8	myeloma_meta-analysis	myeloma_meta-analysis	14133_93_IL1R2_IL_1_sRII	Wald ratio	1	0.104971042471042	0.0861486486486487	0.223038811952708
D9YnjZ	ieu-b-4957	ieu-b-4957	18873_8_CEACAM8_CEAM8	Wald ratio	1	0.633133442524978	0.860960841621281	0.462108057177611
dBmqOj	ieu-b-4957	ieu-b-4957	10940_25_SRL_SRCA	Wald ratio	1	-0.116307689191544	0.500262827067588	0.81615499348053
ddxbSr	ieu-b-4957	ieu-b-4957	7871_16_TMEM132A_T132A	Wald ratio	1	-0.074309877427023	0.112822853034999	0.510125641083504
De6XYH	ieu-b-4957	ieu-b-4957	15482_12_A2ML1_A2ML1	Wald ratio	1	-0.0413393577635426	0.270148826854346	0.878379046258052
De6XYH	myeloma_meta-analysis	myeloma_meta-analysis	15482_12_A2ML1_A2ML1	Wald ratio	1	0.184729064039409	0.181855500821018	0.309723990939049
dEK9HV	ieu-b-4957	ieu-b-4957	3852_19_DNAJB1_HSP_40	Wald ratio	1	-0.257122286621376	1.13122787282298	0.820194465773254
Dervw7	ieu-b-4957	ieu-b-4957	6626_81_CHST12_CHSTC	Wald ratio	1	-0.250834703708241	0.346857103013699	0.469578896561947
Dervw7	myeloma_meta-analysis	myeloma_meta-analysis	6626_81_CHST12_CHSTC	Wald ratio	1	-0.312652662432829	0.226673180263801	0.167799088355472
deVmyy	ieu-b-4957	ieu-b-4957	15480_2_VNN2_VNN2	Wald ratio	1	-0.0712552542902967	0.0879579404821705	0.417879262960248
deVmyy	myeloma_meta-analysis	myeloma_meta-analysis	15480_2_VNN2_VNN2	Wald ratio	1	-0.0411958232012588	0.0532112716349592	0.43881634294658
dEz6Bd	ieu-b-4957	ieu-b-4957	17454_15_EGFL6_EGFL6	Wald ratio	1	-0.112148271483653	0.154322659387621	0.467401832858559
Df8K9Y	ieu-b-4957	ieu-b-4957	11104_13_CHI3L1_YKL_40	Wald ratio	1	0.0473442761698105	0.0579560616395567	0.413985879399251
DfcEwm	ieu-b-4957	ieu-b-4957	4911_49_GSTP1_Glutathione_S_transferase_Pi	Wald ratio	1	0.0992423463467332	0.458236951660995	0.828540117187282
DfcEwm	myeloma_meta-analysis	myeloma_meta-analysis	4911_49_GSTP1_Glutathione_S_transferase_Pi	Wald ratio	1	-0.377179080824089	0.27892234548336	0.176288085609234
dhFgCf	ieu-b-4957	ieu-b-4957	19615_213_NT5C3A_5NT3	Wald ratio	1	0.319979744358961	0.751803706279713	0.670387623232836
Dis1Tw	myeloma_meta-analysis	myeloma_meta-analysis	3396_54_REN_Renin	Wald ratio	1	0.248765489611479	0.121308115158856	0.0402970241837967
DITna6	ieu-b-4957	ieu-b-4957	18180_58_RTN4IP1_RT4I1	Wald ratio	1	-0.396460264822894	0.946826059069112	0.675416718769409
DITna6	myeloma_meta-analysis	myeloma_meta-analysis	18180_58_RTN4IP1_RT4I1	Wald ratio	1	-0.176144244105409	0.571428571428572	0.757890262203657
DKoUVP	ieu-b-4957	ieu-b-4957	2913_1_CCL23_MPIF_1	Wald ratio	1	0.0110660654978683	0.214236657259017	0.958804817923394
DKoUVP	myeloma_meta-analysis	myeloma_meta-analysis	2913_1_CCL23_MPIF_1	Wald ratio	1	0.105680317040951	0.116908850726552	0.366019368156328
DlEXcp	ieu-b-4957	ieu-b-4957	18215_5_THG1L_THG1	Wald ratio	1	0.0841815520407545	0.163258304164759	0.60610997498133
DlEXcp	myeloma_meta-analysis	myeloma_meta-analysis	18215_5_THG1L_THG1	Wald ratio	1	0.0765911542610572	0.100323624595469	0.445200519506464
DLwFCr	ieu-b-4957	ieu-b-4957	9233_71_TFPI2_TFPI__2	Wald ratio	1	-1.09193902215694	1.12643313214423	0.33235683500252
DqhouB	ieu-b-4957	ieu-b-4957	10772_21_CSGALNACT2_CGAT2	Wald ratio	1	-0.0172984884449794	0.564603855517806	0.975558017073555
DqnPhA	ieu-b-4957	ieu-b-4957	3029_52_CD209_DC_SIGN	Wald ratio	1	-0.176092319226648	0.195120848205589	0.366802876739321
DqnPhA	myeloma_meta-analysis	myeloma_meta-analysis	3029_52_CD209_DC_SIGN	Wald ratio	1	-0.12140664247837	0.112754674853475	0.28159971113544
dUHdY6	ieu-b-4957	ieu-b-4957	16307_22_UNC5D_UNC5H4	Wald ratio	1	0.85229282603585	0.590550887147302	0.148959473059834
dUHdY6	myeloma_meta-analysis	myeloma_meta-analysis	16307_22_UNC5D_UNC5H4	Wald ratio	1	0.493951612903226	0.357862903225806	0.167499930257487
